objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
464428,sotrés et potailloux,,/associations/sotres-et-potailloux,,,Chaillon,55210,Meuse,Grand Est,2 Grand Rue,48.944817,5.637744,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1704841200,,10,,labrouettecoop@gmail.com,0682507066
463479,Aides aux familles et entraide Médicale,,/associations/aides-aux-familles-et-entraide-medicale,,,Bar-le-Duc,55000,Meuse,Grand Est,3 Rue du Cygne,48.775255,5.159453,Association1901Rig,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1704668400,,10,,jnfbours@gmail.com,0681138886
457285,Association Mains et Mer'Veil,,/associations/association-mains-et-mer-veil,,,Vigneulles-lès-Hattonchâtel,55210,Meuse,Grand Est,63 Rue Raymond Poincaré,48.979817,5.711969,Association1901,Education | Formation,,0,,1702335600,,10,,samuel.lemercier@hotmail.fr,0638543609
455398,Le refuge du Perthois,,/associations/le-refuge-du-perthois,,,Aulnois-en-Perthois,55170,Meuse,Grand Est,4 Rue de Derrière l’Eglise,48.634167,5.13147,Association1901,Ecologie et Environnement | Environnement,,0,,1701730800,,10,,ami55@orange.fr,0633401107
454293,Le Pont Levis,,/associations/le-pont-levis,,,Montmédy,55600,Meuse,Grand Est,18bis Rue du Commandant Ménard,49.523606,5.36781,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1701298800,,10,,lepontlevis55600@gmail.com,0763467140
453228,CPME 55,,/associations/cpme-55,,,Verdun,55100,Meuse,Grand Est,30 AVENUE DE DOUAUMONT,49.160877,5.389429,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1701039600,,10,,contact@cpme55.fr,0616076150
451432,ECOLE DE MUSIQUE MEUSE,,/associations/ecole-de-musique-meuse,,,Stenay,55700,Meuse,Grand Est,HOTEL DE VILLE,49.489208,5.18345,Association1901,Education | Formation,,0,,1700434800,,10,,ECOLE.MUSIQUESTENAY@GMAIL.COM,0329858179
447994,les petits écoliers de Varennes,,/associations/les-petits-ecoliers-de-varennes,,,Varennes-en-Argonne,55270,Meuse,Grand Est,2 Grande Rue,49.227373,5.035103,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1699484400,,10,,lespetitsecoliersdevarennes@gmail.com,0616920322
446051,BAR NATATION TRIATHLON CLUB,,/associations/bar-natation-triathlon-club,,,Bar-le-Duc,55000,Meuse,Grand Est,Boulevard de la Rochelle,48.772069,5.163311,Association1901,Sport,,0,,1698879600,,10,,bntc.barleduc@gmail.com,0783796090
444762,freeridaire,,/associations/freeridaire,,,Fresnes-au-Mont,55260,Meuse,Grand Est,54 Rue des Tassons,48.897564,5.445663,Association1901,Sport,,0,,1698357600,,10,,freeridaire@hotmail.com,0684038010
442282,Comité des fêtes de chattancourt ,,/associations/comite-des-fetes-de-chattancourt,,,Chattancourt,55100,Meuse,Grand Est,Chattancourt,49.218564,5.273974,Association1901,Loisirs,Comites-des-fetes,0,,1697666400,,10,,j.louyot@hotmail.fr,0650399002
442100,ENVOIX,,/associations/envoix,,,Bar-le-Duc,55000,Meuse,Grand Est,6 Espace Theuriet,48.773733,5.164582,Association1901,Arts et Culture | Arts | Culture,,0,,1697580000,,10,,manseur.myriam@orange.fr,0686516906
440872,Avant Garde Stainoise,,/associations/avant-garde-stainoise,,,Étain,55400,Meuse,Grand Est,Rue du Stade,49.207939,5.63782,Association1901,Sport,,0,,1697234400,,10,,floprost@hotmail.fr,+33663961983
435739,SM GYM,,/associations/sm-gym,,,Saint-Mihiel,55300,Meuse,Grand Est,8 Rue Porte à Metz,48.890579,5.546597,Association1901,Sport,,0,,1695679200,,10,,s.m.gymnastique@gmail.com,0658206572
434148,Air team 55,,/associations/air-team-55,,,Vigneulles-lès-Hattonchâtel,55210,Meuse,Grand Est,12bis Rue Raymond Poincaré,48.981134,5.70216,Association1901,Sport,,0,,1695160800,,10,,floriandolata73@gmail.com,0614036905
433264,Les creations de Nanon,,/associations/les-creations-de-nanon,,,Fromeréville-les-Vallons,55100,Meuse,Grand Est,Chateau de Germonville,49.176766,5.282437,Association1901,Arts et Culture | Arts | Culture,,0,,1694901600,,10,,anne.schiocchet55@gmail.com,0672481645
428940,gssafetyproducts,,/associations/gssafetyproducts,,,Verdun,55100,Meuse,Grand Est,Impasse de Pennsylvanie,49.145154,5.398836,Association1901,Étudiants | Réseaux pros et étudiants,,0,,1693951200,,10,,gssafteyproducts@gmail.com,
428830,Ecole de Musique du Nord Meusien,,/associations/ecole-de-musique-du-nord-meusien,,,Stenay,55700,Meuse,Grand Est,6 Place de la République,49.492326,5.188758,Association1901,Arts et Culture | Arts | Culture,,0,,1693951200,,10,,christophe@musiquestenay.fr,0652053939
427234,Inove 1UP,,/associations/inove-1up,,,Doulcon,55110,Meuse,Grand Est,26 Rue des Acacias,49.383268,5.169711,Association1901,Sport,,0,,1693432800,,10,,structureinove1up@gmail.com,
424958,MADE IN MEUSE,,/associations/made-in-meuse,,,Vignot,55200,Meuse,Grand Est,Rue du General Verneau,48.771437,5.606527,Association1901,Étudiants | Réseaux pros et étudiants,,0,,1692655200,,10,,virgile.dervin783@gmail.com,0634608677
424674,UCIA BAR LE DUC,,/associations/ucia-bar-le-duc,,,Savonnières-devant-Bar,55000,Meuse,Grand Est,Route du Pont Dammarie,48.75828,5.183623,Association1901,Étudiants | Réseaux pros et étudiants,,0,,1692568800,,10,,n.nicolas@meusehautemarne.cci.fr,
422928,DIAGNOSTICS ONDES HABITAT,,/associations/diagnostics-ondes-habitat,,,Bar-le-Duc,55000,Meuse,Grand Est,1 Rue Louis Joblot,48.770186,5.165703,Association1901,Ecologie et Environnement | Environnement,,0,,1691532000,,10,,diagnosticsondes@gmail.com,0749634355
421911,Harville-Moulotte animation,,/associations/harville-moulotte-animation,,,Harville,55160,Meuse,Grand Est,21 Route de Metz,49.09738,5.726066,Association1901,Loisirs,,0,,1690927200,,10,,herrbach.michel55@hotmail.fr,0647735103
421014,Association des CMPP de la Meuse,,/associations/association-des-cmpp-de-la-meuse,,,Bar-le-Duc,55000,Meuse,Grand Est,33bis Rue du Port,48.778658,5.155343,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1690408800,,10,,finances@cmpp-meuse.fr,0329450716
420105,Korra,,/associations/korra,,,Verdun,55100,Meuse,Grand Est,15 Allee du Pre l’Eveque,49.153879,5.37923,Association1901,Étudiants | Réseaux pros et étudiants,,0,,1689976800,,10,,Korra.samuelamie@gmail.com,0609621857
418736,MoonLight Excpetion,,/associations/moonlight-excpetion,,,Beausite,55250,Meuse,Grand Est,5 Rue,48.969125,5.192476,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1689199200,,10,,vossaturne@gmail.com,0780945013
417660,Comité des fêtes de Ribeaucourt,,/associations/comite-des-fetes-de-ribeaucourt,,,Ribeaucourt,55290,Meuse,Grand Est,1 Chemin de la Chalaide,48.546243,5.354844,Association1901,Loisirs,Comites-des-fetes,0,,1688767200,,10,,coca55@hotmail.fr,0644197026
413803,Club Cyclo et découverte du Sud Meusien ,,/associations/club-cyclo-et-decouverte-du-sud-meusien,,,Vouthon-Haut,55130,Meuse,Grand Est,30 Grande Rue,48.476383,5.618267,Association1901,Sport,,0,,1687816800,,10,,club.cdsm@gmail.com,0633126913
410843,EPL Agro de la Meuse,,/associations/epl-agro-de-la-meuse,,,Bar-le-Duc,55000,Meuse,Grand Est,Bar-le-Duc,48.773944,5.165032,Association1901,Education | Formation,,0,,1686780000,,10,,flora.garaudel@educagri.fr,0329799820
410836,Un petit ange partit trop tôt ,,/associations/un-petit-ange-partit-trop-tot,,,Beney-en-Woëvre,55210,Meuse,Grand Est,Beney-en-Woëvre,48.96231,5.826185,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1686780000,,10,,alyssonfourriere@gmail.com,0656846335
410834,Un petit ange partit trop tôt ,,/associations/un-petit-ange-partit-trop-tot,,,Beney-en-Woëvre,55210,Meuse,Grand Est,La Grande Rue,48.962223,5.827016,Association1901,,,0,,1686780000,,10,,alyssonfourriere@gmail.com,0656846335
408686,Baptiste and co ,,/associations/baptiste-and-co,,,Ancerville,55170,Meuse,Grand Est,24 La Chalaide du Bruly,48.636689,5.02645,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1686088800,,10,,goepfertemilie@gmail.com,0679025397
405372,Festival Bords de Scène,,/associations/festival-bords-de-scene,,,Commercy,55200,Meuse,Grand Est,Prieuré de Breuil,48.75756,5.586982,Association1901,Arts et Culture | Arts | Culture,,0,,1684969200,,10,,festivalbordsdescene@gmail.com,0671110985
401370,Pilotes de Marville,,/associations/pilotes-de-marville,,,Marville,55600,Meuse,Grand Est,10 Place Saint Benoit,49.45404,5.458658,Association1901,Sport,,0,,1683932400,,10,,pilotesdemarville.tresorier@gmail.com,
399147, Groupe de graphothérapeutes  ,,/associations/groupe-de-graphotherapeutes,,,Cousances-les-Forges,55170,Meuse,Grand Est,Rue du Chateau,48.609528,5.080695,Association1901,Education | Formation,,0,,1683241200,,10,,stephanie.drouffe@gmail.com,
398486,cfa mfr,,/associations/cfa-mfr,,,Vigneulles-lès-Hattonchâtel,55210,Meuse,Grand Est,Rue Raymond Poincaré,48.980656,5.708066,Association1901,Education | Formation,,0,,1683154800,,10,,lucas.h55260@gmail.com,515150515121
392662,le Numéripôle,,/associations/le-numeripole,,,Bras-sur-Meuse,55100,Meuse,Grand Est,3 Place de la Mairie,49.210119,5.377144,Association1901Rup,Education | Formation,,0,,1681167600,,10,,l.patenere@lenumeripole.fr,0329856715
392064,Association ASFEMI,,/associations/association-asfemi,,,Val-d'Ornain,55000,Meuse,Grand Est,Tanghin,48.796843,5.113606,Association1901,Education | Formation,,0,,1680822000,,10,,asfemi2021@gmail.com,0076894741
391220,Association Passion Evenements,,/associations/association-passion-evenements,,,Vaucouleurs,55140,Meuse,Grand Est,Mairie place Achille François 55140 Vaucouleurs ,48.618213,5.672779,Association1901,Arts et Culture | Arts | Culture,,0,,1680649200,,10,,passionevenements@gmail.com,0603672345
390935,ENTENTE SORCY VOID-VACON,,/associations/entente-sorcy-void-vacon,,,Sorcy-Saint-Martin,55190,Meuse,Grand Est,Praire,48.721662,5.665211,Association1901,Sport,,0,,1680562800,,10,,daniel.michel55@hotmail.fr,0672604806
388584,dopamine,,/associations/dopamine,,,Bar-le-Duc,55000,Meuse,Grand Est,1 Boulevard d'Argonne,48.784859,5.165003,Association1901,Étudiants | Réseaux pros et étudiants,,0,,1679871600,,10,,heloisevarnier1@gmail.com,0649268108
387265,CSC KERGOMARD,,/associations/csc-kergomard,,,Verdun,55100,Meuse,Grand Est,9 Rue Jean Pache,49.150933,5.406118,Association1901,,,0,,1679439600,,10,,direction@kergomard.org,0329843566
386541,Safeworld,,/associations/safeworld,,,Marville,55600,Meuse,Grand Est,Rue Saint Bernard,49.451604,5.456455,Association1901,Ecologie et Environnement | Environnement,,0,,1679266800,,10,,tom.cotinaut@orange.fr,0685032447
384736,PPC SOUILLY,,/associations/ppc-souilly,,,Souilly,55220,Meuse,Grand Est,53 Voie Sacrée,49.029085,5.286667,Association1901,Sport,,0,,1678748400,,10,,souillyppc@gmail.com,0629994822
380359,La Quinzaine,,/associations/la-quinzaine,,,Brillon-en-Barrois,55000,Meuse,Grand Est,50 Rue de Bar le Duc,48.712721,5.094945,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1677366000,,10,,r.farinet@gmail.com,0685237354
377905,Union Sportive Behonne Longeville ,,/associations/union-sportive-behonne-longeville,,,Behonne,55000,Meuse,Grand Est,Rue Georges Guynemer,48.78998,5.174478,Association1901,Sport,,0,,1676588400,,10,,behonnelongevilleenbarrois.us@meuse.lgef.fr,0621641173
374511,Avenir de Saint Amand,,/associations/avenir-de-saint-amand,,,Saint-Amand-sur-Ornain,55500,Meuse,Grand Est,37 Grande Rue,48.627598,5.387012,Association1901,Loisirs,,0,,1675551600,,10,,daniel.bosseau@laposte.net,0676501047
371794,JPMUSIQUE,,/associations/jpmusique,,,Louppy-sur-Loison,55600,Meuse,Grand Est,6 Rue du Bourget,49.442139,5.349963,Association1901,Arts et Culture | Arts | Culture,,0,,1674601200,,10,,jpmusique@yahoo.com,0672695165
371644,Association Régionales des Cigales du Grand Est,,/associations/association-regionales-des-cigales-du-grand-est,,,Nicey-sur-Aire,55260,Meuse,Grand Est,12 RUE DE LATTE,48.886614,5.332393,Association1901,Education,,0,,1674601200,,10,,asso@cigalesgrandest.org,0637346263
370654,AEP Jeanne d Arc,,/associations/aep-jeanne-d-arc,,,Salmagne,55000,Meuse,Grand Est,43 Rue Jeanne d'Arc,48.751152,5.324516,Association1901,Arts et Culture | Arts | Culture,,0,,1674255600,,10,,alexis@vannesson.net,
364154,Les quatre saisons ,,/associations/les-quatre-saisons,,,Euville,55200,Meuse,Grand Est,Rue du Cardinal de Retz,48.736462,5.632633,Association1901,Solidarité et Action Sociale,,0,,1671231600,,10,,jonathan_fernandes@orange.fr,
356860,Ecole de danse linéenne BALLERINA,,/associations/ecole-de-danse-lineenne-ballerina,,,Ligny-en-Barrois,55500,Meuse,Grand Est,2 Rue de Strasbourg,48.688402,5.325137,Association1901,Sport,,0,,1668466800,,10,,association_ballerina@hotmail.fr,0675362512
350819,Association sportive de MAZEL,,/associations/association-sportive-de-mazel,,,Raival,55260,Meuse,Grand Est,3 rue de la voie sacree (Érize-la-Grande),48.89848,5.23882,Association1901,Sport,,0,,1665961200,,10,,charlotte.lilou55@hotmail.fr,0679896863
345185,ARGONNE FAN' NATURE,,/associations/argonne-fan-nature,,,Clermont-en-Argonne,55120,Meuse,Grand Est,5 Lotissement Andre Malraux,49.110065,5.072263,Association1901,Ecologie et Environnement | Environnement,,0,,1663801200,,10,,argfanat@wanadoo.fr,0329209738
331288,ASC CHARNY,,/associations/asc-charny,,,Charny-sur-Meuse,55100,Meuse,Grand Est,Place de la Mairie,49.206818,5.363549,Association1901,Sport,,0,,1655938800,,10,FFBB,contact@asccharny.fr,0674863820
328333,Avenir de Vignot,,/associations/avenir-de-vignot,,,Vignot,55200,Meuse,Grand Est,1 Chemin des Remparts Est,48.775385,5.610529,Association1901,Sport,,0,,1654898400,,10,FFBB,avenirdevignot@gmail.com,
327197,Futsal Club grand verdun FCGV,,/associations/futsal-club-grand-verdun-fcgv,,,Haudainville,55100,Meuse,Grand Est,36 Rue Grande,49.125615,5.41873,Association1901,Sport,,0,,1654556400,,10,,m.fazzari1901@gmail.com,0659073370
326128,Rotary club de Commercy,,/associations/rotary-club-de-commercy,,,Commercy,55200,Meuse,Grand Est,9 Rue Foch,48.762195,5.594671,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1654124400,,10,,priff@wanadoo.fr,0677255679
324554,PatrimoineS  en Barrois,,/associations/patrimoines-en-barrois,,,Bar-le-Duc,55000,Meuse,Grand Est,4 Place Saint-Pierre,48.769324,5.159268,Association1901,Patrimoine,,0,,1653433200,,10,,cecile.mounier@outlook.fr,0665634095
318184,Centre wilson du pays de Montmédy,,/associations/centre-wilson-du-pays-de-montmedy,,,Montmédy,55600,Meuse,Grand Est,1 place wilson,49.516692,5.36758,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1650582000,,10,,direction@cscmontmedy.fr,0329800755
317979,La Grange Théâytre,,/associations/la-grange-theaytre,,,Lachaussée,55210,Meuse,Grand Est,6 Rue de Riauvaux,49.037409,5.818421,Association1901,Arts | Culture | Arts et Culture,,0,,1650495600,,10,,tresorier@lagarnge-theatre.org,0685749642
317772,Amicale Sapeurs-pompiers de Damvillers,,/associations/amicale-sapeurs-pompiers-de-damvillers,,,Azannes-et-Soumazannes,55150,Meuse,Grand Est,3 Rue de la Libération,49.29117,5.467841,Association1901,Loisirs,Sapeurs-pompiers,0,,1650409200,,10,,jeanluc.bertrand@orange.fr,+33688795170
314864,Syndicat meusien des agents territoriaux sud ct 55,,/associations/syndicat-meusien-des-agents-territoriaux-sud-ct-55,,,Verdun,55100,Meuse,Grand Est,20 Rue du 19e Bcp,49.165821,5.397993,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1648940400,,10,,smat@mailo.fr,0644770259
314189,Comité d'animation des Lentillettes,,/associations/comite-d-animation-des-lentillettes,,,Clermont-en-Argonne,55120,Meuse,Grand Est,4 Rue de Gue,49.091464,5.164203,Association1901,Loisirs,Comites-des-fetes,0,,1648591200,,10,,comitedeslentillettes@gmail.com,
311036,ASLA,,/associations/asla,,,Abainville,55130,Meuse,Grand Est,3 Rue Saint Martin,48.53047,5.494166,Association1901,Sport,,0,,1647126000,,10,ffslc,the.travelers.embers@gmail.com,
309631,BRK RACING TEAM,,/associations/brk-racing-team,,,Stenay,55700,Meuse,Grand Est,24 Rue Jean-Baptiste Collin,49.493091,5.188519,Association1901,Sport,,0,,1646607600,,10,,brkteamracing@gmail.com,+352661885520
309278,ASSOCIATION DES RESIDENTS DU FOYER DUGRAD ETANG,,/associations/association-des-residents-du-foyer-dugrad-etang,,,Lachaussée,55210,Meuse,Grand Est,4 Rue de Riauvaux,49.037317,5.818999,Association1901,Loisirs,,0,,1646434800,,10,,adr.lachaussee@gmail.com,0640051770
308695,Vignot Nature et Sports,,/associations/vignot-nature-et-sports,,,Vignot,55200,Meuse,Grand Est,13 Rue Pasteur,48.774478,5.608636,Association1901Rig,Sport,,0,,1646175600,,10,,vignotnatureetsports@gmail.com,0767972399
304920,Lycée Jean-Auguste Margueritte,,/associations/lycee-jean-auguste-margueritte,,,Verdun,55100,Meuse,Grand Est,13 Place du Commandant Galland,49.156303,5.390479,Association1901,Education | Formation,,0,,1644361200,,10,,jvelain@ac-nancy-metz.fr,0329861428
304895,amicale des sapeurs pompiers de BEAUSITE,,/associations/amicale-des-sapeurs-pompiers-de-beausite,,,Beausite,55250,Meuse,Grand Est,Rue des Ponts,48.968493,5.19432,Association1901,Loisirs,Sapeurs-pompiers,0,,1644274800,,10,,manu.bouchelet@gmail.com,0683743485
302595,RCF LORRAINE MEUSE,,/associations/rcf-lorraine-meuse,,,Verdun,55100,Meuse,Grand Est,29 rue de la paix,49.162164,5.378171,Association1901,Religion | Spiritualité,,0,,1643238000,,10,,jnp.55.no2@gmail.com,0684041759
301279,Les défenseurs des canards WC,,/associations/les-defenseurs-des-canards-wc,,,Bar-le-Duc,55000,Meuse,Grand Est,10 rue des cailloux,48.779836,5.153067,Association1901,Ecologie et Environnement | Environnement,,0,,1642460400,,10,,titi@aol.com,0329713000
286848,Le bastion de la grimpe,,/associations/le-bastion-de-la-grimpe,,,Jametz,55600,Meuse,Grand Est,58 Grande Rue,49.428733,5.381447,Association1901,Sport,,0,,1634079600,,10,,lionel.thierry@hotmail.fr,0663224983
278396,asptt bar le duc,,/associations/asptt-bar-le-duc,,,Bar-le-Duc,55000,Meuse,Grand Est,33 Avenue Gambetta,48.765214,5.171192,Association1901,Sport,,0,,1629932400,,10,,stephbrossette@hotmail.fr,0632842610
275279,L'Atelier d'EDEN,,/associations/l-atelier-d-eden,,,Bouligny,55240,Meuse,Grand Est,260 Rue de la Libération,49.290096,5.720548,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1627254000,,10,,asso.latelier.deden@gmail.com,0611425263
265621,Association La Lisloise,,/associations/association-la-lisloise,,,Lisle-en-Rigault,55000,Meuse,Grand Est,13 Rue Marechal Oudinot,48.716116,5.047737,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1622584800,,10,,linda.schillinger@laposte.net,0770782633
258957,L'assoce tomate,,/associations/l-assoce-tomate,,,Gondrecourt-le-Château,55130,Meuse,Grand Est,Gondrecourt-le-Château,48.512332,5.505648,Association1901,Ecologie et Environnement | Environnement,,0,,1619996400,,10,,jeanthanskegve@riseup.net,
258544,Association T3DDY,,/associations/association-t3ddy,,,Verdun,55100,Meuse,Grand Est,Verdun,49.151738,5.408492,Association1901,Loisirs,,0,,1619737200,,10,,association.t3ddy@hotmail.com,
258127,Union Sportive Argonne Meuse,,/associations/union-sportive-argonne-meuse,,,Clermont-en-Argonne,55120,Meuse,Grand Est,16 Rue Thiers,49.106637,5.073054,Association1901,Sport,,0,,1619478000,,10,,secretaire@usam55.fr,
256851,Communauté de Communes des Portes de Meuse,,/associations/communaute-de-communes-des-portes-de-meuse,,,Montiers-sur-Saulx,55290,Meuse,Grand Est,1 Rue de l’Abbaye,48.558785,5.269847,Association1901,Sport,,0,,1618786800,,10,,j.baudino@portesdemeuse.fr,
237832,GCSMS,,/associations/gcsms,,,Gondrecourt-le-Château,55130,Meuse,Grand Est,2 Rue du Docteur Herique,48.512312,5.506766,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1609801200,,10,,aef@mr-gondrecourt.fr,
